34.06 , -118.38 , 40.8
34.06 , -118.38 , 40.8
34.06 , -118.38 , 40.8
34.06 , -118.4 , 64.2
34.06 , -118.4 , 64.2
34.06 , -118.4 , 64.2
34.06 , -118.4 , 64.2
34.05 , -118.4 , 57.3
34.05 , -118.4 , 57.3
34.05 , -118.4 , 57.3
34.05 , -118.4 , 57.3
34.05 , -118.4 , 57.3
34.05 , -118.4 , 57.3
34.05 , -118.4 , 57.3
34.05 , -118.4 , 57.3
34.05 , -118.4 , 57.3
34.05 , -118.4 , 57.3
33.87 , -118.24 , 43.8
33.87 , -118.24 , 43.8
33.87 , -118.24 , 43.8
33.87 , -118.24 , 43.8
33.87 , -118.24 , 43.8
33.87 , -118.24 , 43.8
33.87 , -118.24 , 43.8
33.87 , -118.24 , 43.8
33.87 , -118.24 , 43.8
33.87 , -118.24 , 43.8
33.87 , -118.21 , 16.9
33.87 , -118.21 , 16.9
33.87 , -118.21 , 16.9
33.87 , -118.21 , 16.9
33.87 , -118.21 , 16.9
33.91 , -118.23 , 23.5
33.91 , -118.23 , 23.5
33.91 , -118.23 , 23.5
33.91 , -118.23 , 23.5
33.91 , -118.23 , 23.5
33.89 , -118.22 , 20.3
33.89 , -118.22 , 20.3
33.89 , -118.22 , 20.3
33.89 , -118.22 , 20.3
33.89 , -118.22 , 20.3
33.89 , -118.22 , 20.3
33.89 , -118.22 , 20.3
33.89 , -118.22 , 20.3
33.89 , -118.22 , 20.3
33.87 , -118.26 , 25
33.87 , -118.26 , 25
33.87 , -118.26 , 25
33.87 , -118.26 , 25
33.87 , -118.26 , 25
33.87 , -118.26 , 25
33.87 , -118.26 , 25
33.87 , -118.26 , 25
33.99 , -118.39 , 13.3
33.99 , -118.39 , 13.3
33.99 , -118.39 , 13.3
33.99 , -118.39 , 13.3
33.99 , -118.39 , 13.3
33.99 , -118.39 , 13.3
33.99 , -118.39 , 13.3
33.99 , -118.39 , 13.3
33.99 , -118.39 , 13.3
33.99 , -118.39 , 13.3
33.99 , -118.39 , 13.3
33.99 , -118.39 , 13.3
33.99 , -118.39 , 13.3
34.02 , -118.39 , 27.1
34.02 , -118.39 , 27.1
34.02 , -118.39 , 27.1
34.02 , -118.39 , 27.1
34.02 , -118.39 , 27.1
34.02 , -118.39 , 27.1
33.98 , -118.38 , 31.9
33.98 , -118.38 , 31.9
33.98 , -118.38 , 31.9
33.98 , -118.38 , 31.9
33.98 , -118.38 , 31.9
33.98 , -118.38 , 31.9
33.98 , -118.38 , 31.9
33.98 , -118.38 , 31.9
33.98 , -118.38 , 31.9
33.98 , -118.38 , 31.9
33.93 , -118.11 , 33.5
33.93 , -118.11 , 33.5
33.93 , -118.11 , 33.5
33.93 , -118.11 , 33.5
33.93 , -118.11 , 33.5
33.93 , -118.11 , 33.5
33.95 , -118.12 , 40.6
33.95 , -118.12 , 40.6
33.95 , -118.12 , 40.6
33.95 , -118.12 , 40.6
33.95 , -118.12 , 40.6
33.95 , -118.12 , 40.6
33.95 , -118.12 , 40.6
33.95 , -118.12 , 40.6
33.95 , -118.12 , 40.6
33.95 , -118.12 , 40.6
33.95 , -118.12 , 40.6
33.94 , -118.13 , 36
33.94 , -118.13 , 36
33.94 , -118.13 , 36
33.94 , -118.13 , 36
33.94 , -118.13 , 36
33.94 , -118.13 , 36
33.94 , -118.13 , 36
33.94 , -118.13 , 36
33.92 , -118.14 , 30.6
33.92 , -118.14 , 30.6
33.92 , -118.14 , 30.6
33.92 , -118.14 , 30.6
33.92 , -118.14 , 30.6
33.92 , -118.14 , 30.6
33.92 , -118.14 , 30.6
33.92 , -118.14 , 30.6
33.92 , -118.14 , 30.6
33.91 , -118.4 , 41
33.91 , -118.4 , 41
33.91 , -118.4 , 41
33.91 , -118.4 , 41
33.91 , -118.4 , 41
33.91 , -118.4 , 41
33.91 , -118.4 , 41
33.91 , -118.4 , 41
33.91 , -118.4 , 41
33.91 , -118.4 , 41
33.91 , -118.4 , 41
33.91 , -118.4 , 41
33.91 , -118.4 , 41
33.91 , -118.4 , 41
33.91 , -118.4 , 41
33.89 , -118.29 , 15.7
33.89 , -118.29 , 15.7
33.89 , -118.29 , 15.7
33.89 , -118.29 , 15.7
33.89 , -118.29 , 15.7
33.89 , -118.29 , 15.7
33.89 , -118.29 , 15.7
33.88 , -118.27 , 14
33.88 , -118.27 , 14
33.88 , -118.27 , 14
33.88 , -118.27 , 14
33.88 , -118.27 , 14
33.88 , -118.27 , 14
33.88 , -118.27 , 14
33.88 , -118.27 , 14
33.88 , -118.27 , 14
33.88 , -118.27 , 14
33.88 , -118.27 , 14
33.88 , -118.27 , 14
33.88 , -118.27 , 14
33.89 , -118.31 , 15.4
33.89 , -118.31 , 15.4
33.89 , -118.31 , 15.4
33.89 , -118.31 , 15.4
33.89 , -118.31 , 15.4
33.89 , -118.31 , 15.4
33.91 , -118.34 , 17.4
33.91 , -118.34 , 17.4
33.91 , -118.34 , 17.4
33.91 , -118.34 , 17.4
33.91 , -118.34 , 17.4
33.91 , -118.34 , 17.4
33.91 , -118.36 , 25.9
33.91 , -118.36 , 25.9
33.91 , -118.36 , 25.9
33.91 , -118.36 , 25.9
33.91 , -118.36 , 25.9
33.91 , -118.36 , 25.9
33.91 , -118.36 , 25.9
33.91 , -118.36 , 25.9
33.91 , -118.36 , 25.9
33.86 , -118.39 , 38.4
33.86 , -118.39 , 38.4
33.86 , -118.39 , 38.4
33.86 , -118.39 , 38.4
33.86 , -118.39 , 38.4
33.86 , -118.39 , 38.4
33.86 , -118.39 , 38.4
33.86 , -118.39 , 38.4
33.86 , -118.39 , 38.4
33.86 , -118.39 , 38.4
33.86 , -118.39 , 38.4
33.86 , -118.39 , 38.4
33.86 , -118.39 , 38.4
33.86 , -118.39 , 38.4
33.97 , -118.21 , 44.3
33.97 , -118.21 , 44.3
33.97 , -118.21 , 44.3
33.97 , -118.21 , 44.3
33.97 , -118.21 , 44.3
33.97 , -118.21 , 44.3
33.97 , -118.21 , 44.3
33.97 , -118.21 , 44.3
33.97 , -118.21 , 44.3
33.97 , -118.21 , 44.3
33.88 , -118.35 , 19.9
33.88 , -118.35 , 19.9
33.88 , -118.35 , 19.9
33.88 , -118.35 , 19.9
33.88 , -118.35 , 19.9
33.88 , -118.35 , 19.9
33.88 , -118.35 , 19.9
33.89 , -118.37 , 21.9
33.89 , -118.37 , 21.9
33.89 , -118.37 , 21.9
33.89 , -118.37 , 21.9
33.89 , -118.37 , 21.9
33.89 , -118.37 , 21.9
33.92 , -118.2 , 25.8
33.92 , -118.2 , 25.8
33.92 , -118.2 , 25.8
33.92 , -118.2 , 25.8
33.92 , -118.2 , 25.8
33.92 , -118.2 , 25.8
33.92 , -118.2 , 25.8
33.92 , -118.2 , 25.8
33.92 , -118.2 , 25.8
34.03 , -118.7 , 0.5
34.03 , -118.7 , 0.5
34.03 , -118.7 , 0.5
34.03 , -118.7 , 0.5
34.03 , -118.7 , 0.5
34.03 , -118.7 , 0.5
34.03 , -118.7 , 0.5
34.03 , -118.7 , 0.5
34.03 , -118.7 , 0.5
34.03 , -118.7 , 0.5
34.03 , -118.7 , 0.5
34.03 , -118.7 , 0.5
34.03 , -118.7 , 0.5
34.04 , -118.77 , 200.1
34.04 , -118.77 , 200.1
34.04 , -118.77 , 200.1
34.04 , -118.77 , 200.1
34.04 , -118.77 , 200.1
34.04 , -118.77 , 200.1
34.04 , -118.77 , 200.1
34.04 , -118.77 , 200.1
34.04 , -118.77 , 200.1
34.04 , -118.77 , 200.1
34.06 , -118.81 , 531
34.06 , -118.81 , 531
34.06 , -118.81 , 531
34.06 , -118.81 , 531
34.06 , -118.81 , 531
34.06 , -118.81 , 531
34.06 , -118.81 , 531
34.06 , -118.81 , 531
34.06 , -118.81 , 531
34.06 , -118.81 , 531
34.06 , -118.81 , 531
34.06 , -118.81 , 531
34.06 , -118.81 , 531
34.06 , -118.81 , 531
34.06 , -118.81 , 531
34.06 , -118.81 , 531
34.06 , -118.81 , 531
34.06 , -118.81 , 531
33.88 , -118.4 , 52.2
33.88 , -118.4 , 52.2
33.88 , -118.4 , 52.2
33.88 , -118.4 , 52.2
33.88 , -118.4 , 52.2
33.88 , -118.4 , 52.2
33.88 , -118.4 , 52.2
33.88 , -118.4 , 52.2
33.87 , -118.39 , 59.2
33.87 , -118.39 , 59.2
33.87 , -118.39 , 59.2
33.87 , -118.39 , 59.2
33.87 , -118.39 , 59.2
33.87 , -118.39 , 59.2
33.87 , -118.39 , 59.2
33.87 , -118.39 , 59.2
33.87 , -118.39 , 59.2
33.87 , -118.39 , 59.2
33.87 , -118.39 , 59.2
33.87 , -118.39 , 59.2
33.87 , -118.39 , 59.2
33.87 , -118.39 , 59.2
33.87 , -118.39 , 59.2
33.98 , -118.18 , 42.6
33.98 , -118.18 , 42.6
33.98 , -118.18 , 42.6
33.98 , -118.18 , 42.6
33.98 , -118.18 , 42.6
33.98 , -118.18 , 42.6
33.98 , -118.18 , 42.6
33.98 , -118.18 , 42.6
33.98 , -118.18 , 42.6
33.98 , -118.18 , 42.6
34.07 , -118.54 , 315.1
34.07 , -118.54 , 315.1
34.07 , -118.54 , 315.1
34.07 , -118.54 , 315.1
34.07 , -118.54 , 315.1
34.07 , -118.54 , 315.1
34.07 , -118.54 , 315.1
34.07 , -118.54 , 315.1
34.07 , -118.54 , 315.1
33.77 , -118.34 , 197.5
33.77 , -118.34 , 197.5
33.77 , -118.34 , 197.5
33.77 , -118.34 , 197.5
33.77 , -118.34 , 197.5
33.77 , -118.34 , 197.5
33.77 , -118.34 , 197.5
33.77 , -118.34 , 197.5
33.75 , -118.31 , 104.2
33.75 , -118.31 , 104.2
33.75 , -118.31 , 104.2
33.75 , -118.31 , 104.2
33.75 , -118.31 , 104.2
33.75 , -118.31 , 104.2
33.75 , -118.31 , 104.2
33.75 , -118.31 , 104.2
33.75 , -118.31 , 104.2
33.75 , -118.31 , 104.2
33.83 , -118.38 , 40.9
33.83 , -118.38 , 40.9
33.83 , -118.38 , 40.9
33.83 , -118.38 , 40.9
33.83 , -118.38 , 40.9
33.87 , -118.37 , 32.8
33.87 , -118.37 , 32.8
33.87 , -118.37 , 32.8
33.87 , -118.37 , 32.8
33.87 , -118.37 , 32.8
33.87 , -118.37 , 32.8
33.87 , -118.37 , 32.8
33.87 , -118.37 , 32.8
33.87 , -118.37 , 32.8
33.87 , -118.37 , 32.8
33.87 , -118.37 , 32.8
33.87 , -118.37 , 32.8
33.87 , -118.37 , 32.8
33.87 , -118.37 , 32.8
33.87 , -118.37 , 32.8
33.87 , -118.37 , 32.8
33.94 , -118.2 , 30.7
33.94 , -118.2 , 30.7
33.94 , -118.2 , 30.7
33.94 , -118.2 , 30.7
33.94 , -118.2 , 30.7
33.94 , -118.2 , 30.7
33.94 , -118.2 , 30.7
33.94 , -118.2 , 30.7
33.94 , -118.2 , 30.7
33.94 , -118.2 , 30.7
33.94 , -118.2 , 30.7
34.1 , -118.6 , 310.8
34.1 , -118.6 , 310.8
34.1 , -118.6 , 310.8
34.1 , -118.6 , 310.8
34.1 , -118.6 , 310.8
34.1 , -118.6 , 310.8
34.1 , -118.6 , 310.8
34.1 , -118.6 , 310.8
34.1 , -118.6 , 310.8
34.1 , -118.6 , 310.8
33.99 , -118.46 , 3.7
33.99 , -118.46 , 3.7
33.99 , -118.46 , 3.7
33.99 , -118.46 , 3.7
33.99 , -118.46 , 3.7
33.99 , -118.46 , 3.7
33.99 , -118.46 , 3.7
33.97 , -118.43 , 1.4
33.97 , -118.43 , 1.4
33.97 , -118.43 , 1.4
33.97 , -118.43 , 1.4
33.97 , -118.43 , 1.4
33.97 , -118.43 , 1.4
33.97 , -118.43 , 1.4
33.97 , -118.43 , 1.4
33.97 , -118.43 , 1.4
33.97 , -118.43 , 1.4
33.94 , -118.44 , 7.6
33.94 , -118.44 , 7.6
33.94 , -118.44 , 7.6
33.94 , -118.44 , 7.6
33.94 , -118.44 , 7.6










33.97 , -118.43 , 1.4
33.97 , -118.43 , 1.4
33.97 , -118.43 , 1.4
33.97 , -118.43 , 1.4
33.97 , -118.43 , 1.4
33.97 , -118.43 , 1.4
33.97 , -118.43 , 1.4
33.97 , -118.43 , 1.4
33.97 , -118.43 , 1.4
33.97 , -118.43 , 1.4
33.97 , -118.43 , 1.4
33.97 , -118.43 , 1.4
33.97 , -118.43 , 1.4
33.95 , -118.44 , 33.7
33.95 , -118.44 , 33.7
33.95 , -118.44 , 33.7
33.95 , -118.44 , 33.7
33.95 , -118.44 , 33.7
33.95 , -118.36 , 31.1
33.95 , -118.36 , 31.1
33.95 , -118.36 , 31.1
33.95 , -118.36 , 31.1
33.95 , -118.36 , 31.1
33.95 , -118.36 , 31.1
33.95 , -118.36 , 31.1
33.95 , -118.36 , 31.1
33.95 , -118.36 , 31.1
33.95 , -118.36 , 31.1
33.95 , -118.36 , 31.1
33.97 , -118.35 , 37.7
33.97 , -118.35 , 37.7
33.97 , -118.35 , 37.7
33.97 , -118.35 , 37.7
33.97 , -118.35 , 37.7
33.97 , -118.35 , 37.7
33.97 , -118.35 , 37.7
33.97 , -118.35 , 37.7
33.97 , -118.35 , 37.7
33.97 , -118.35 , 37.7
33.97 , -118.35 , 37.7
33.97 , -118.35 , 37.7
33.97 , -118.35 , 37.7
33.93 , -118.33 , 20.9
33.93 , -118.33 , 20.9
33.93 , -118.33 , 20.9
33.93 , -118.33 , 20.9
33.93 , -118.33 , 20.9
33.93 , -118.33 , 20.9
33.93 , -118.33 , 20.9
33.93 , -118.36 , 24.2
33.93 , -118.36 , 24.2
33.93 , -118.36 , 24.2
33.93 , -118.36 , 24.2
33.93 , -118.36 , 24.2
33.93 , -118.36 , 24.2
33.95 , -118.33 , 44.7
33.95 , -118.33 , 44.7
33.95 , -118.33 , 44.7
33.95 , -118.33 , 44.7
33.95 , -118.33 , 44.7
33.95 , -118.33 , 44.7
33.95 , -118.33 , 44.7
33.95 , -118.33 , 44.7
33.95 , -118.33 , 44.7
33.95 , -118.33 , 44.7
33.95 , -118.35 , 31.4
33.95 , -118.35 , 31.4
33.95 , -118.35 , 31.4
33.95 , -118.35 , 31.4
33.95 , -118.35 , 31.4
33.95 , -118.35 , 31.4
33.95 , -118.35 , 31.4
33.95 , -118.35 , 31.4
33.95 , -118.35 , 31.4
33.95 , -118.35 , 31.4
33.95 , -118.37 , 29.3
33.95 , -118.37 , 29.3
33.95 , -118.37 , 29.3
33.95 , -118.37 , 29.3
33.95 , -118.37 , 29.3
33.95 , -118.37 , 29.3
33.95 , -118.37 , 29.3
33.95 , -118.37 , 29.3
33.95 , -118.37 , 29.3
33.95 , -118.37 , 29.3
33.95 , -118.37 , 29.3
33.95 , -118.37 , 29.3
33.95 , -118.37 , 29.3
33.95 , -118.37 , 29.3
33.95 , -118.37 , 29.3
33.95 , -118.37 , 29.3
33.95 , -118.35 , 31.4
33.95 , -118.35 , 31.4
33.95 , -118.35 , 31.4
33.95 , -118.35 , 31.4
33.95 , -118.35 , 31.4
33.95 , -118.35 , 31.4
33.95 , -118.35 , 31.4
33.95 , -118.35 , 31.4
33.97 , -118.35 , 37.7
33.97 , -118.35 , 37.7
33.97 , -118.35 , 37.7
33.97 , -118.35 , 37.7
33.97 , -118.35 , 37.7
33.97 , -118.35 , 37.7
33.97 , -118.35 , 37.7
33.97 , -118.35 , 37.7
33.97 , -118.35 , 37.7
33.97 , -118.35 , 37.7
33.93 , -118.32 , 31.9
33.93 , -118.32 , 31.9
33.93 , -118.32 , 31.9
33.93 , -118.32 , 31.9
33.93 , -118.32 , 31.9
33.93 , -118.32 , 31.9
33.93 , -118.32 , 31.9
33.95 , -118.35 , 31.4
33.95 , -118.35 , 31.4
33.95 , -118.35 , 31.4
33.95 , -118.35 , 31.4
33.95 , -118.35 , 31.4
33.95 , -118.35 , 31.4
33.95 , -118.35 , 31.4
33.95 , -118.35 , 31.4
33.96 , -118.35 , 45
33.96 , -118.35 , 45
33.96 , -118.35 , 45
33.96 , -118.35 , 45
33.96 , -118.35 , 45
33.96 , -118.35 , 45
33.96 , -118.35 , 45
33.96 , -118.35 , 45
33.96 , -118.35 , 45























34.01 , -118.49 , 18.6
34.01 , -118.49 , 18.6
34.01 , -118.49 , 18.6
34.01 , -118.49 , 18.6
34.01 , -118.49 , 18.6
34.03 , -118.5 , 56.5
34.03 , -118.5 , 56.5
34.03 , -118.5 , 56.5
34.03 , -118.5 , 56.5
34.03 , -118.5 , 56.5
34.03 , -118.5 , 56.5
34.03 , -118.5 , 56.5
34.03 , -118.5 , 56.5
34.03 , -118.5 , 56.5
34.03 , -118.49 , 54.3
34.03 , -118.49 , 54.3
34.03 , -118.49 , 54.3
34.03 , -118.49 , 54.3
34.03 , -118.49 , 54.3
34.03 , -118.49 , 54.3
34.03 , -118.49 , 54.3
34.03 , -118.49 , 54.3
34.03 , -118.49 , 54.3
34.03 , -118.49 , 54.3
34.02 , -118.47 , 47.7
34.02 , -118.47 , 47.7
34.02 , -118.47 , 47.7
34.02 , -118.47 , 47.7
34.02 , -118.47 , 47.7
34.02 , -118.47 , 47.7
34.02 , -118.47 , 47.7
34.02 , -118.47 , 47.7
34.02 , -118.47 , 47.7
34.02 , -118.47 , 47.7
34.01 , -118.46 , 32.6
34.01 , -118.46 , 32.6
34.01 , -118.46 , 32.6
34.01 , -118.46 , 32.6
34.01 , -118.46 , 32.6
34.01 , -118.46 , 32.6
34.01 , -118.46 , 32.6
34.01 , -118.49 , 18.6
34.01 , -118.49 , 18.6
34.01 , -118.49 , 18.6
34.01 , -118.49 , 18.6
34.01 , -118.49 , 18.6
34.01 , -118.49 , 18.6
34.01 , -118.49 , 18.6
34.01 , -118.49 , 18.6
34.01 , -118.49 , 18.6
34.01 , -118.49 , 18.6
34.01 , -118.49 , 18.6
34.01 , -118.49 , 18.6
34.01 , -118.49 , 18.6
34.02 , -118.48 , 33.7
34.02 , -118.48 , 33.7
34.02 , -118.48 , 33.7
34.02 , -118.48 , 33.7
34.02 , -118.48 , 33.7
34.02 , -118.48 , 33.7
34.02 , -118.48 , 33.7
34.02 , -118.48 , 33.7
34.02 , -118.48 , 33.7
34.02 , -118.48 , 33.7
34.02 , -118.48 , 33.7
34 , -118.48 , 11
34 , -118.48 , 11
34 , -118.48 , 11
34 , -118.48 , 11
34 , -118.48 , 11
34 , -118.48 , 11
34 , -118.48 , 11
34 , -118.48 , 11
34 , -118.48 , 11
34.01 , -118.46 , 32.6
34.01 , -118.46 , 32.6
34.01 , -118.46 , 32.6
34.01 , -118.46 , 32.6
34.01 , -118.46 , 32.6
34.01 , -118.46 , 32.6
34.01 , -118.46 , 32.6
34.01 , -118.46 , 32.6
34.01 , -118.46 , 32.6
34.01 , -118.46 , 32.6
34.01 , -118.46 , 32.6
34.01 , -118.46 , 32.6
34.01 , -118.46 , 32.6
34.01 , -118.46 , 32.6
34.01 , -118.46 , 32.6
34.01 , -118.46 , 32.6
33.83 , -118.31 , 18.9
33.83 , -118.31 , 18.9
33.83 , -118.31 , 18.9
33.83 , -118.31 , 18.9
33.83 , -118.31 , 18.9
33.83 , -118.31 , 18.9
33.83 , -118.31 , 18.9
33.83 , -118.31 , 18.9
33.83 , -118.31 , 18.9
33.83 , -118.31 , 18.9
33.83 , -118.31 , 18.9
33.83 , -118.29 , 12.9
33.83 , -118.29 , 12.9
33.83 , -118.29 , 12.9
33.83 , -118.29 , 12.9
33.83 , -118.29 , 12.9
33.83 , -118.29 , 12.9
33.83 , -118.29 , 12.9
33.83 , -118.29 , 12.9
33.84 , -118.35 , 28.5
33.84 , -118.35 , 28.5
33.84 , -118.35 , 28.5
33.84 , -118.35 , 28.5
33.84 , -118.35 , 28.5
33.84 , -118.35 , 28.5
33.84 , -118.35 , 28.5
33.86 , -118.33 , 19.3
33.86 , -118.33 , 19.3
33.86 , -118.33 , 19.3
33.86 , -118.33 , 19.3
33.86 , -118.33 , 19.3
33.8 , -118.35 , 43.4
33.8 , -118.35 , 43.4
33.8 , -118.35 , 43.4
33.8 , -118.35 , 43.4
33.8 , -118.35 , 43.4
33.8 , -118.35 , 43.4
33.8 , -118.35 , 43.4
33.88 , -118.33 , 14.1
33.88 , -118.33 , 14.1
33.88 , -118.33 , 14.1
33.88 , -118.33 , 14.1
33.88 , -118.33 , 14.1
33.88 , -118.33 , 14.1
33.88 , -118.33 , 14.1
33.88 , -118.33 , 14.1
33.88 , -118.33 , 14.1
33.88 , -118.33 , 14.1
33.88 , -118.33 , 14.1
33.88 , -118.33 , 14.1
33.88 , -118.33 , 14.1
33.88 , -118.33 , 14.1
33.83 , -118.31 , 18.9
33.83 , -118.31 , 18.9
33.83 , -118.31 , 18.9
33.83 , -118.31 , 18.9
33.83 , -118.31 , 18.9
33.83 , -118.31 , 18.9
33.83 , -118.31 , 18.9
33.83 , -118.31 , 18.9
33.83 , -118.31 , 18.9
33.83 , -118.31 , 18.9
33.83 , -118.31 , 18.9
33.83 , -118.31 , 18.9
33.83 , -118.31 , 18.9
33.83 , -118.31 , 18.9
33.83 , -118.31 , 18.9
33.83 , -118.31 , 18.9
33.84 , -118.32 , 23.1
33.84 , -118.32 , 23.1
33.84 , -118.32 , 23.1
33.84 , -118.32 , 23.1
33.84 , -118.32 , 23.1
33.84 , -118.32 , 23.1
33.84 , -118.32 , 23.1
33.82 , -118.32 , 28.1
33.82 , -118.32 , 28.1
33.82 , -118.32 , 28.1
33.82 , -118.32 , 28.1
33.82 , -118.32 , 28.1
33.82 , -118.32 , 28.1
34 , -118.03 , 252.1
34 , -118.03 , 252.1
34 , -118.03 , 252.1
34 , -118.03 , 252.1
34 , -118.03 , 252.1
33.97 , -118.01 , 146.4
33.97 , -118.01 , 146.4
33.97 , -118.01 , 146.4
33.97 , -118.01 , 146.4
33.97 , -118.01 , 146.4
33.97 , -118.01 , 146.4
33.97 , -118.01 , 146.4
33.97 , -118.01 , 146.4
33.94 , -117.99 , 81.5
33.94 , -117.99 , 81.5
33.94 , -117.99 , 81.5
33.94 , -117.99 , 81.5
33.94 , -117.99 , 81.5
33.94 , -117.99 , 81.5
33.94 , -117.99 , 81.5
33.94 , -117.99 , 81.5
33.94 , -117.99 , 81.5
33.93 , -118 , 69.7
33.93 , -118 , 69.7
33.93 , -118 , 69.7
33.93 , -118 , 69.7
33.93 , -118 , 69.7
33.94 , -118.03 , 46
33.94 , -118.03 , 46
33.94 , -118.03 , 46
33.94 , -118.03 , 46
33.94 , -118.03 , 46
33.94 , -118.03 , 46
33.94 , -118.03 , 46
33.94 , -118.03 , 46
33.94 , -118.03 , 46
33.98 , -118.06 , 52.1
33.98 , -118.06 , 52.1
33.98 , -118.06 , 52.1
33.98 , -118.06 , 52.1
33.98 , -118.06 , 52.1
33.98 , -118.06 , 52.1
33.96 , -118.02 , 83.6
33.96 , -118.02 , 83.6
33.96 , -118.02 , 83.6
33.96 , -118.02 , 83.6
33.96 , -118.02 , 83.6
33.96 , -118.02 , 83.6
33.97 , -118.02 , 123.4
33.97 , -118.02 , 123.4
33.97 , -118.02 , 123.4
33.97 , -118.02 , 123.4
33.97 , -118.02 , 123.4
33.97 , -118.02 , 123.4
33.97 , -118.03 , 97
33.97 , -118.03 , 97
33.97 , -118.03 , 97
33.97 , -118.03 , 97
33.97 , -118.03 , 97
33.97 , -118.03 , 97
33.97 , -118.03 , 97
33.97 , -118.03 , 97
33.96 , -118.07 , 47.4
33.96 , -118.07 , 47.4
33.96 , -118.07 , 47.4
33.96 , -118.07 , 47.4
33.96 , -118.07 , 47.4
33.96 , -118.07 , 47.4
33.96 , -118.07 , 47.4
33.96 , -118.07 , 47.4











33.84 , -118 , 22.1
33.84 , -118 , 22.1
33.84 , -118 , 22.1
33.84 , -118 , 22.1
33.84 , -118 , 22.1
33.84 , -118 , 22.1
33.87 , -117.99 , 23.9
33.87 , -117.99 , 23.9
33.87 , -117.99 , 23.9
33.87 , -117.99 , 23.9
33.87 , -117.99 , 23.9
33.87 , -117.99 , 23.9
33.87 , -117.99 , 23.9
33.87 , -117.99 , 23.9
33.87 , -117.99 , 23.9
33.87 , -117.99 , 23.9
33.87 , -117.99 , 23.9
33.84 , -118 , 22.1
33.84 , -118 , 22.1
33.84 , -118 , 22.1
33.84 , -118 , 22.1
33.84 , -118 , 22.1
33.84 , -118 , 22.1
33.84 , -118 , 22.1
33.84 , -118 , 22.1
33.84 , -118 , 22.1
33.85 , -118.04 , 13.6
33.85 , -118.04 , 13.6
33.85 , -118.04 , 13.6
33.85 , -118.04 , 13.6
33.85 , -118.04 , 13.6
33.85 , -118.04 , 13.6
33.85 , -118.04 , 13.6
33.85 , -118.04 , 13.6
33.85 , -118.04 , 13.6
33.85 , -118.04 , 13.6
33.85 , -118 , 21.9
33.85 , -118 , 21.9
33.85 , -118 , 21.9
33.85 , -118 , 21.9
33.85 , -118 , 21.9
33.85 , -118 , 21.9
33.85 , -118 , 21.9
33.85 , -118 , 21.9
33.85 , -118 , 21.9
33.85 , -118 , 21.9
33.85 , -118 , 21.9
33.85 , -118 , 21.9
33.85 , -118 , 21.9
33.85 , -118 , 21.9
33.85 , -118 , 21.9
33.81 , -118.03 , 11.7
33.81 , -118.03 , 11.7
33.81 , -118.03 , 11.7
33.81 , -118.03 , 11.7
33.81 , -118.03 , 11.7
33.81 , -118.03 , 11.7
33.81 , -118.03 , 11.7
33.81 , -118.03 , 11.7
33.81 , -118.03 , 11.7
33.81 , -118.03 , 11.7
33.81 , -118.03 , 11.7
33.81 , -118.03 , 11.7
33.81 , -118.03 , 11.7
33.81 , -118.03 , 11.7
33.81 , -118.03 , 11.7
33.81 , -118.03 , 11.7
33.94 , -117.95 , 111.5
33.94 , -117.95 , 111.5
33.94 , -117.95 , 111.5
33.94 , -117.95 , 111.5
33.94 , -117.95 , 111.5
33.94 , -117.95 , 111.5
33.94 , -117.95 , 111.5
33.94 , -117.95 , 111.5
33.94 , -117.95 , 111.5
33.91 , -117.95 , 104.3
33.91 , -117.95 , 104.3
33.91 , -117.95 , 104.3
33.91 , -117.95 , 104.3
33.91 , -117.95 , 104.3
33.91 , -117.95 , 104.3
33.91 , -117.95 , 104.3
33.91 , -117.95 , 104.3
33.91 , -117.95 , 104.3
33.91 , -117.95 , 104.3
33.91 , -117.95 , 104.3
33.93 , -117.94 , 92.9
33.93 , -117.94 , 92.9
33.93 , -117.94 , 92.9
33.93 , -117.94 , 92.9
33.93 , -117.94 , 92.9
33.93 , -117.94 , 92.9
33.93 , -117.94 , 92.9
33.93 , -117.94 , 92.9
33.93 , -117.94 , 92.9
33.93 , -117.94 , 92.9
33.93 , -117.94 , 92.9
33.93 , -117.94 , 92.9
33.93 , -117.94 , 92.9
33.93 , -117.94 , 92.9
33.93 , -117.94 , 92.9
33.93 , -117.94 , 92.9
33.93 , -117.94 , 92.9
33.93 , -117.94 , 92.9
33.89 , -118 , 37.8
33.89 , -118 , 37.8
33.89 , -118 , 37.8
33.89 , -118 , 37.8
33.89 , -118 , 37.8
33.89 , -118 , 37.8
33.9 , -118 , 53
33.9 , -118 , 53
33.9 , -118 , 53
33.9 , -118 , 53
33.9 , -118 , 53
33.9 , -118 , 53
33.9 , -118 , 53
33.9 , -118 , 53
33.9 , -118 , 53
33.9 , -118 , 53
33.9 , -118 , 53
33.9 , -118 , 53
33.9 , -118.01 , 40.1
33.9 , -118.01 , 40.1
33.9 , -118.01 , 40.1
33.9 , -118.01 , 40.1
33.9 , -118.01 , 40.1
34 , -118.1 , 48.5
34 , -118.1 , 48.5
34 , -118.1 , 48.5
34 , -118.1 , 48.5
34 , -118.1 , 48.5
33.9 , -118.07 , 27.4
33.9 , -118.07 , 27.4
33.9 , -118.07 , 27.4
